startYear;numRegions;ratingCount;ratingMean;ReviewsTotal;popularityIndex
0.9383561643835616;0.0;8.472473538649607e-06;0.5555555555555555;0.0;0.0363211633507399
0.9452054794520546;0.3090027388789261;3.873130760525535e-05;0.7777777777777777;0.1468648911153953;0.1204988015859123
0.9794520547945212;0.0;0.0;0.5555555555555555;0.0;0.0
0.7397260273972606;0.1949590218937863;0.0002033393649275;0.6666666666666666;0.0926614295597353;0.1900448402684056
0.8219178082191796;0.1949590218937863;0.000291695160402;0.6666666666666666;0.2601335203594169;0.2099964125431885
0.6301369863013697;0.3090027388789261;8.472473538649607e-06;0.6666666666666666;0.0;0.043600314862586
0.9726027397260282;0.0;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086888662047969
0.5616438356164384;0.2577218083931565;0.0001464527568823;0.6666666666666666;0.1468648911153953;0.1729294832058557
0.7534246575342465;0.0;7.262120175985379e-06;0.3333333333333332;0.0;0.0195433461937627
0.7534246575342465;0.0;1.2103533626642297e-05;0.7777777777777777;0.0926614295597353;0.0644721259550046
0.3904109589041109;0.1140437169851399;5.204519459456188e-05;0.7777777777777777;0.0;0.1382950063655764
0.8698630136986303;0.1140437169851399;2.5417420615948823e-05;0.7777777777777777;0.0926614295597353;0.0989026871226611
0.3493150684931514;0.0;4.841413450656919e-06;0.4444444444444444;0.0;0.019211912048541
0.7054794520547958;0.1949590218937863;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552618222471468
0.4657534246575352;0.6869501925350316;0.0051585260316749;0.7777777777777777;0.6234187272840102;0.4497298193710178
0.9315068493150688;0.0;2.420706725328459e-06;0.8888888888888888;0.0;0.0216114211557283
0.7054794520547958;0.0;4.962448786923343e-05;0.6666666666666666;0.0;0.1160232254617372
0.4657534246575352;0.7521482012948878;0.0118239419998668;0.7777777777777777;0.6073575731727537;0.4932657808151226
0.7602739726027412;0.0;7.988332193583917e-05;0.6666666666666666;0.1468648911153953;0.1400044596546061
0.582191780821919;0.0;1.5734593714634987e-05;0.8888888888888888;0.0;0.086592265324536
0.8493150684931514;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.9726027397260282;0.0;0.0032643230191054;0.7777777777777777;0.3787501501425538;0.4188652406346185
0.8904109589041109;0.1140437169851399;1.2103533626642297e-05;0.5555555555555555;0.0;0.046051518539289
0.8904109589041109;0.5039617607727125;0.0016533426933993;0.4444444444444444;0.4752866969665926;0.204698012886753
0.7808219178082201;0.0;7.262120175985379e-06;0.8888888888888888;0.0;0.0520710085071341
0.9178082191780828;0.2577218083931565;1.0893180263978068e-05;0.6666666666666666;0.0;0.0516255968060246
0.7191780821917817;0.0;0.0001053007425517;0.6666666666666666;0.0;0.1544903485558777
0.5684931506849313;0.0;0.000125876749717;0.7777777777777777;0.1853228591194706;0.191968514816544
0.8082191780821919;0.0;7.262120175985379e-06;0.6666666666666666;0.0;0.0390866923875255
0.993150684931507;0.0;5.3255547957226113e-05;0.6666666666666666;0.0;0.1195620366701801
0.986301369863014;0.0;6.051766813321149e-06;0.3333333333333332;0.0;0.017075433329339
0.9589041095890424;0.6744474046779655;0.0031166599088603;0.7777777777777777;0.5698443595241682;0.4339311258446847
0.6369863013698644;0.0;1.4524240351970757e-05;0.4444444444444444;0.0;0.0413712875643622
0.9726027397260282;0.0;0.0026470428041466;0.8888888888888888;0.4674207703624763;0.4459148133282153
0.9383561643835616;0.1140437169851399;4.841413450656919e-06;0.6666666666666666;0.0;0.0288055474793645
0.8219178082191796;0.1140437169851399;3.510024751726267e-05;0.7777777777777777;0.0926614295597353;0.1159672042990381
0.8150684931506849;0.0;0.0003292161146446;0.6666666666666666;0.0926614295597353;0.2162124010493941
0.9726027397260282;0.0;2.2996713890620363e-05;0.7777777777777777;0.1468648911153953;0.093807586948244
0.794520547945206;0.0;1.4524240351970757e-05;0.5555555555555555;0.0926614295597353;0.0515816224115874
0.9383561643835616;0.3090027388789261;1.8155300439963447e-05;0.5555555555555555;0.0;0.0588494613172409
0.8150684931506849;0.2577218083931565;0.000162187350597;0.6666666666666666;0.2937297822307907;0.1786100936949689
0.7671232876712342;0.3899180437875725;4.841413450656919e-06;0.5555555555555555;0.0;0.0239840885770585
0.883561643835618;0.1140437169851399;1.2103533626642297e-05;0.6666666666666666;0.0;0.0516255968060246
0.5547945205479454;0.3899180437875725;0.0001839737111249;0.4444444444444444;0.320555879247081;0.1238034831981247
0.9452054794520546;0.0;0.0032897404397213;0.7777777777777777;0.3428880342825776;0.40493575083672
0.8150684931506849;0.0;7.262120175985379e-06;0.6666666666666666;0.0;0.039103410391113
0.9657534246575352;0.0;3.631060087992689e-06;0.7777777777777777;0.0;0.0266619183376656
0.993150684931507;0.0;9.682826901313837e-06;0.7777777777777777;0.0;0.055776549242699
0.7465753424657535;0.5264750861319193;0.0005047173522309;0.4444444444444444;0.2601335203594169;0.1599489563919071
0.6301369863013697;0.0;9.682826901313837e-06;0.8888888888888888;0.0926614295597353;0.0637125140531221
0.8767123287671232;0.0;0.0002202843120048;0.7777777777777777;0.0;0.2261591546966754
0.9383561643835616;0.4526808302869428;0.0005349761862975;0.4444444444444444;0.3706457182389412;0.1731339040870872
0.4178082191780827;0.5264750861319193;7.020049503452533e-05;0.6666666666666666;0.1468648911153953;0.1336537980536696
0.7671232876712342;0.0;0.0001004593291011;0.8888888888888888;0.0;0.20266141213048
0.7739726027397271;0.5667245472720827;0.0016957050610925;0.5555555555555555;0.1853228591194706;0.2608433489441805
0.3835616438356179;0.5264750861319193;0.0001065110959144;0.6666666666666666;0.3321877502348659;0.1554913852111328
0.9726027397260282;0.1140437169851399;0.0002251257254555;0.0;0.0;8.359001793739429e-05
0.9726027397260282;0.3899180437875725;3.388989415459843e-05;0.8888888888888888;0.0;0.1303077165208012
0.9657534246575352;0.0;1.2103533626642292e-06;0.3333333333333332;0.0;0.0043462920810473
0.9794520547945212;0.2577218083931565;7.625226184784648e-05;0.6666666666666666;0.0;0.1377243822847883
0.2123287671232887;0.3523601478192708;7.262120175985379e-06;0.6666666666666666;0.0;0.0390532563803506
0.794520547945206;0.1949590218937863;7.988332193583917e-05;0.7777777777777777;0.0;0.1635183365115513
0.883561643835618;0.0;5.083484123189765e-05;0.2222222222222222;0.0;0.039103410391113
0.2123287671232887;0.0;5.446590131989034e-05;0.5555555555555555;0.1853228591194706;0.1005311811349855
0.6301369863013697;0.1140437169851399;5.930731477054727e-05;0.5555555555555555;0.0;0.1045057029581803
0.2739726027397271;0.0;2.420706725328459e-06;0.6666666666666666;0.0;0.0162085658667962
0.9109589041095898;0.1140437169851399;0.0002154428985542;0.6666666666666666;0.1468648911153953;0.1930335177359139
0.993150684931507;0.0;2.0576007165291907e-05;0.7777777777777777;0.0926614295597353;0.0883267251393791
0.5273972602739736;0.3523601478192708;6.535908158386841e-05;0.8888888888888888;0.0;0.173087218100583
0.6849315068493151;0.1140437169851399;3.631060087992689e-05;0.6666666666666666;0.0;0.1009944186866161
0.9383561643835616;0.0;5.446590131989034e-05;0.7777777777777777;0.0;0.1407230071030373
0.3904109589041109;0.3899180437875725;5.809696140788303e-05;0.7777777777777777;0.1468648911153953;0.1447465116577218
0.8698630136986303;0.0;1.8155300439963447e-05;0.6666666666666666;0.0;0.070613310507475
0.582191780821919;0.0;3.873130760525535e-05;0.6666666666666666;0.0;0.1040419748323886
0.582191780821919;0.0;2.1786360527956137e-05;0.7777777777777777;0.0;0.0911577008946597
0.7054794520547958;0.0;0.0001113525093651;0.6666666666666666;0.0;0.1573747561496047
0.8561643835616444;0.1949590218937863;3.631060087992689e-06;0.7777777777777777;0.0;0.0266619183376656
0.9726027397260282;0.0;3.631060087992689e-05;1.0;0.0;0.1514700203237439
0.3493150684931514;0.2577218083931565;2.0576007165291907e-05;0.6666666666666666;0.0926614295597353;0.0757734405733372
0.589041095890412;0.0;0.0002674880931487;0.7777777777777777;0.2779842886792059;0.2399570100286136
0.5958904109589049;0.3899180437875725;0.0001319285165304;0.1111111111111111;0.0;0.027731245789069
0.9726027397260282;0.1949590218937863;0.0002977469272154;0.5555555555555555;0.1468648911153953;0.1755797777786941
0.801369863013699;0.0;0.0015153624100556;0.7777777777777777;0.1468648911153953;0.3514496932698915
0.8767123287671232;0.0;7.504190848518225e-05;0.7777777777777777;0.0;0.1596399392127015
0.9452054794520546;0.0;0.0007746261521051;0.7777777777777777;0.1853228591194706;0.3080367401391379
0.4863013698630141;0.1140437169851399;6.899014167186111e-05;0.6666666666666666;0.2151531766071757;0.1329914570089041
0.9178082191780828;0.3090027388789261;8.230402866116763e-05;0.6666666666666666;0.0926614295597353;0.1416087652467651
0.8493150684931514;0.0;1.5734593714634987e-05;0.8888888888888888;0.0;0.0866200667795845
0.3698630136986303;0.0;2.0576007165291907e-05;0.6666666666666666;0.0;0.0757086215480392
0.9452054794520546;0.0;0.0021907395864222;0.8888888888888888;0.2151531766071757;0.4301254341076135
0.3356164383561655;0.0;1.0893180263978068e-05;0.6666666666666666;0.1468648911153953;0.0516918968019227
0.6027397260273979;0.0;6.051766813321149e-06;0.6666666666666666;0.1468648911153953;0.0346040673720424
0.9520547945205492;0.3899180437875725;0.0004090994365805;0.7777777777777777;0.3321877502348659;0.2677046655324121
0.8150684931506849;0.1949590218937863;7.262120175985379e-06;0.4444444444444444;0.0;0.0260522222571545
0.5958904109589049;0.0;1.0893180263978068e-05;0.8888888888888888;0.0;0.0688341290746994
0.7671232876712342;0.0;5.446590131989034e-05;0.6666666666666666;0.0;0.1206270941190114
0.5753424657534261;0.0;3.146918742926998e-05;0.7777777777777777;0.0926614295597353;0.1100746330043239
0.9246575342465756;0.0;0.0001149835694531;0.7777777777777777;0.0;0.185654006186713
0.7328767123287676;0.0;7.262120175985379e-06;0.8888888888888888;0.0;0.0520877265107216
0.9726027397260282;0.0;4.841413450656919e-05;0.7777777777777777;0.0;0.1338888575831215
0.9794520547945212;0.2577218083931565;0.0001863944178502;0.5555555555555555;0.0;0.1547951507072701
0.9315068493150688;0.0;0.0002287567855435;0.4444444444444444;0.1468648911153953;0.1313476263008916
0.3904109589041109;0.3090027388789261;1.6944947077299217e-05;0.5555555555555555;0.0;0.0567317390732595
0.7260273972602747;0.1140437169851399;9.682826901313837e-06;0.5555555555555555;0.0;0.0397820038565415
0.8150684931506849;0.0;6.051766813321149e-06;0.6666666666666666;0.0;0.0341508666586781
0.8150684931506849;0.3899180437875725;0.0006838496499052;0.7777777777777777;0.3321877502348659;0.2998858057111847
0.801369863013699;0.0;1.5734593714634987e-05;1.0;0.0;0.0974440999451516
0.9657534246575352;0.0;1.2103533626642292e-06;0.8888888888888888;0.0;0.0115801976633323
0.5616438356164384;0.0;3.631060087992689e-06;0.7777777777777777;0.0926614295597353;0.0274931677784414
0.8082191780821919;0.7798360875751452;0.019339026028649;0.5555555555555555;0.6873488182926051;0.3762203342310986
0.9041095890410968;0.0;3.631060087992689e-06;0.8888888888888888;0.0;0.0304595873514057
0.5958904109589049;0.1140437169851399;7.262120175985379e-06;0.6666666666666666;0.0926614295597353;0.0390699743839381
0.9452054794520546;0.1140437169851399;9.682826901313837e-06;0.8888888888888888;0.0;0.0637329500140073
0.6095890410958908;0.0;0.0002130221918289;0.7777777777777777;0.1468648911153953;0.224459329787924
0.8082191780821919;0.0;7.74626152105107e-05;0.7777777777777777;0.1853228591194706;0.161546054746368
0.5753424657534261;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101363909127135
1.0;0.4230464558640661;2.5417420615948823e-05;0.5555555555555555;0.0;0.0706551413201747
0.9589041095890424;0.0;2.420706725328459e-06;0.7777777777777777;0.0;0.0189932566920848
0.6506849315068504;0.0;6.777978830919687e-05;0.7777777777777777;0.1468648911153953;0.1535094770699241
1.0;0.0;0.0001246663963544;0.8888888888888888;0.0;0.2181778925412185
0.9315068493150688;0.0;1.2103533626642297e-05;0.7777777777777777;0.0;0.064495782556994
0.9726027397260282;0.0;2.1786360527956137e-05;0.6666666666666666;0.0;0.0783071288037509
0.4178082191780827;0.1140437169851399;6.293837485853995e-05;0.7777777777777777;0.0;0.1491804204678947
0.9452054794520546;0.1140437169851399;7.262120175985379e-06;0.7777777777777777;0.0;0.0456457224616797
0.787671232876713;0.0;0.0002069704250155;0.6666666666666666;0.0926614295597353;0.1904453835722808
0.4863013698630141;0.0;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086851482474992
0.8904109589041109;0.0;1.3313886989306528e-05;0.7777777777777777;0.0;0.0684822383180418
0.8150684931506849;0.0;1.0893180263978068e-05;0.6666666666666666;0.0;0.0516476968046573
0.9589041095890424;0.0;6.051766813321149e-06;0.6666666666666666;0.0;0.0341654860365285
0.7671232876712342;0.1949590218937863;0.0006899014167186;0.6666666666666666;0.0926614295597353;0.2573844036490789
0.3904109589041109;0.547319169713057;0.0002699087998741;0.6666666666666666;0.307814606166911;0.2061769468419603
0.6095890410958908;0.0;0.0003352678814579;0.7777777777777777;0.2151531766071757;0.2541932525668631
0.6643835616438363;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.0477384046278498
0.7739726027397271;0.1949590218937863;2.904848070394152e-05;0.6666666666666666;0.0;0.0909505792019166
0.9315068493150688;0.0;0.0;0.3333333333333332;0.0;0.0
0.7534246575342465;0.0;4.841413450656919e-05;0.7777777777777777;0.0926614295597353;0.1339379850993579
0.3698630136986303;0.3523601478192708;5.809696140788303e-05;0.5555555555555555;0.0926614295597353;0.1033222292758133
0.787671232876713;0.2577218083931565;4.841413450656919e-06;0.7777777777777777;0.0;0.0335900446013291
0.7671232876712342;0.1140437169851399;0.0003897337827778;0.6666666666666666;0.0926614295597353;0.225631430218278
0.9589041095890424;0.547319169713057;0.0031892811106202;0.2222222222222222;0.665300640389722;0.1205886873946364
0.9589041095890424;0.0;3.0258834066605743e-05;0.7777777777777777;0.0;0.1079473446261817
0.6506849315068504;0.1140437169851399;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552854788491362
0.8424657534246585;0.0;2.420706725328459e-06;0.7777777777777777;0.0;0.0189099935112622
0.6369863013698644;0.1949590218937863;6.051766813321149e-05;0.7777777777777777;0.1468648911153953;0.1470345581588836
0.8767123287671232;0.0;1.3313886989306528e-05;0.8888888888888888;0.0;0.078236708013667
0.6506849315068504;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101326729554157
0.9315068493150688;0.0;0.0002154428985542;0.7777777777777777;0.0926614295597353;0.2250956859940177
0.9794520547945212;0.0;2.6627773978613057e-05;0.5555555555555555;0.0;0.0723263841735003
0.9452054794520546;0.0;0.0001355595766183;0.6666666666666666;0.1468648911153953;0.1679102689457405
0.8972602739726039;0.1949590218937863;0.0001040903891891;0.6666666666666666;0.0;0.1538809798285644
0.9726027397260282;0.2577218083931565;0.0007044256570705;0.7777777777777777;0.0;0.3027073029093521
0.993150684931507;0.1949590218937863;0.0004151512033938;0.5555555555555555;0.0;0.1910730952201811
0.9657534246575352;0.0;5.3255547957226113e-05;0.6666666666666666;0.3787501501425538;0.1214541647098707
0.9178082191780828;0.1140437169851399;0.0005095587656816;0.5555555555555555;0.4454563794788875;0.2022042878755037
0.8287671232876725;0.0;5.68866080452188e-05;0.8888888888888888;0.0;0.1637095343344216
0.9109589041095898;0.0;3.267954079193421e-05;0.4444444444444444;0.0;0.0640325423683886
0.9041095890410968;0.1140437169851399;0.0001319285165304;0.6666666666666666;0.0926614295597353;0.1664587022492836
0.9178082191780828;0.1140437169851399;3.0258834066605743e-05;0.7777777777777777;0.0;0.1081849977821591
0.8219178082191796;0.0;0.0001573459371463;0.7777777777777777;0.2151531766071757;0.2053693352937225
0.9452054794520546;0.3523601478192708;6.899014167186111e-05;0.3333333333333332;0.0;0.0674795817746217
0.8493150684931514;0.0;2.5417420615948823e-05;0.2222222222222222;0.0;0.0283200994304037
0.9315068493150688;0.1140437169851399;7.262120175985379e-06;0.8888888888888888;0.0926614295597353;0.0520877265107216
0.7602739726027412;0.0;0.0001270871030797;0.7777777777777777;0.0926614295597353;0.1918620454170112
0.883561643835618;0.0;8.230402866116763e-05;0.8888888888888888;0.0;0.188791488911926
0.794520547945206;0.2577218083931565;4.841413450656919e-05;0.6666666666666666;0.2151531766071757;0.1147618779283898
0.8561643835616444;0.1140437169851399;4.841413450656919e-05;0.7777777777777777;0.0;0.1339871126155944
0.883561643835618;0.0;0.0001815530043996;0.7777777777777777;0.0;0.2142406389498421
0.2328767123287676;0.1949590218937863;1.2103533626642297e-05;0.6666666666666666;0.0;0.0553091354511256
0.9178082191780828;0.0;1.0893180263978068e-05;0.2222222222222222;0.0;0.0172085322686748
0.7191780821917817;0.0;1.6944947077299217e-05;0.5555555555555555;0.0;0.0565284688940173
0.7465753424657535;0.1949590218937863;1.4524240351970757e-05;0.7777777777777777;0.0;0.0722142713762224
0.9794520547945212;0.0;9.68282690131384e-05;0.6666666666666666;0.0926614295597353;0.150079580663999
0.8972602739726039;0.0;3.631060087992689e-06;0.5555555555555555;0.0;0.0190372420946286
0.9452054794520546;0.0;0.0055894118287834;0.7777777777777777;0.4069984114748122;0.4396217719709249
0.9041095890410968;0.3899180437875725;0.0001040903891891;0.7777777777777777;0.0;0.1795168355466878
0.7465753424657535;0.1949590218937863;2.7838127341277283e-05;0.5555555555555555;0.0926614295597353;0.0740119786807874
